d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,class
-0.2311133964242874,0.19823218470266013,-0.3974371590708059,0.2307477550449687,-0.1807896972405315,0.6167033626261325,0.9475243450779237,0.41333441326610487,0.8870494038523573,-0.15239005080173562,0.2805078262624561,0.9376302831929619,-0.11246195326176689,-0.5722089864800508,-0.7911398264742223,13
-0.3267077111192602,0.8983122725000721,-0.24754152662776208,0.9102695422569641,-0.06023072054984291,0.16733345470626915,0.25127168066208316,0.7441507961029794,0.03582721301655689,-0.01529641632526213,0.8244821399222505,0.5799430946123846,-0.6597272976241898,0.59677101183172,-0.5054845091490359,13
-0.20696602848948975,0.6369816433491079,-0.8968441981909006,0.43868647280445816,-0.8309371641289405,0.2714413209037799,0.3127813272285076,0.5275430458948149,0.27864642024592223,-0.018634270565484723,0.037325410322341934,0.5331487445073148,-0.7628927901193765,0.5210910151197259,-0.06934706978966831,13
-0.0822661800951967,0.14757538673870685,-0.08705463217681342,0.5476181243314471,-0.5733769389861331,0.9408735379462833,0.5331635256108829,0.4560827403811759,0.8040739228189459,-0.22811709512778888,0.009719339808999639,0.18582624441202222,-0.1733640711255876,0.21925669845789675,-0.21076336622939218,13
-0.5354259153762349,0.5058682531476907,-0.8328909804885529,0.5624418631300576,-0.40921623951594943,0.7507291470017166,0.8569400835659097,0.23699810905104768,0.7234927170775839,-3.220917305345461E-4,0.030160399195362064,0.5475468777612474,-0.6685539892838077,-0.3329887345402105,-0.6418999401571057,13
-0.08006812353734616,0.036885974206913974,-0.6378612308462521,0.8509903020402731,-0.7455698934579398,0.613799780195565,0.7421348980892857,0.6720381432134236,0.6219171532479787,-0.043914546896814954,0.5263177016551484,0.6019763672659372,-0.5227545433509357,-0.16397953105059537,-0.3270259235889341,13
-0.263360809441181,0.8857154743551507,-0.9525001888383406,0.9492627308403144,-0.24109754483872148,0.43137166109545855,0.8822109676233891,0.1519611630598674,0.9163667298365211,-0.07004381353924305,0.6590036035443433,0.038403131302248705,-0.34254941678184636,0.6094113184237466,-6.566710709245971E-4,13
-0.388563696647077,0.7310999750618116,-2.2327490557438878E-4,0.37632858520579515,-0.565543994009314,0.4391096059332683,0.6039389356658093,0.9434513153241462,0.46604747108903477,-0.35490962819971983,0.9362739931426971,0.6108638185768157,-0.5015045470246859,-0.8191871793297127,-0.29402712261037267,13
-0.4081616945575408,0.6603971977603376,-0.4550556960926503,0.9999229243164802,-0.9897294557038883,0.6008404679873903,0.3293662672856672,0.2746296734482868,0.05949178082239692,-0.0889141311442937,0.785537582697497,0.23311866161838812,-0.36668153844127427,-0.8811638459253801,-0.6568915988142319,13
-0.5471851306291945,0.3121824964233586,-0.38419141739509477,0.932768535543993,-0.10300146874819949,0.08034920410796709,0.8252577053926466,0.6304830083528202,0.9902877358981916,-0.8253559104892533,0.6521612887380055,0.5820556354667711,-0.23230006346585785,-0.9584526086149179,-0.7372267153351986,13
-0.5463438780245627,0.717195809540981,-0.6997603736707227,0.5388126736179455,-0.1185138912703666,0.32721067263118775,0.8090094019836087,0.6224890074312346,0.6525483378464293,-0.9764699743305505,0.9185210979714085,0.6816981128177884,-0.36147845603921025,-0.7320645607606788,-0.869736306613102,13
-0.9461345825940711,0.8260340595499046,-0.24534375726391,0.4270882680031711,-0.32210832678718526,0.1391669174662007,0.9083607986280965,0.8675697753288537,0.25588157322170735,-0.8661930728740047,0.18307986892606676,0.14415315892567648,-0.10018714926254868,-0.8829813917622478,-0.8817030055676012,13
-0.3685188007137308,0.1130301302992458,-0.7771818599567402,0.9665995760997522,-0.21178374034038105,0.8324237204033703,0.0915324128221191,0.09998263239851102,0.6438313589843254,-0.08561903289230743,0.03219395690042748,0.2530064025411253,-0.498739162011401,0.7721466525795857,-0.8168866872125844,13
-9.212346973048735E-4,0.9169642458027997,-0.9966298965658089,0.48053807685915584,-0.658515390644254,0.4818716264130948,0.6576450700587148,0.48610742256973394,0.06738630145964974,-0.08015754196656288,0.9559698573421817,0.28952589303462706,-0.4391296538370716,0.08936786014957177,-0.13733620095377863,13
-0.5735717601403584,0.10021740536043866,-0.8275608223874971,0.6348967574677782,-0.5523037442095742,0.2749245132775666,0.17256968597337496,0.41101841953783314,0.5040278914255867,-0.9503911032233405,0.4598198333000264,0.7175130455753905,-0.9316526438150853,-0.6504479052208239,-0.12203345551264744,13
-0.6510433903808226,0.7086848694470413,-0.9014656534119518,0.6073200223687216,-0.4549214979112767,0.6454428070998056,0.26869186147430013,0.9397562863540171,0.6400076583756074,-0.3204949589175651,0.7312710199730429,0.008226043073448985,-0.6089914587229694,0.922868572857964,-0.7706702968054953,13
-0.16790130172574536,0.007489894073352432,-0.012957575827555412,0.5850777021178303,-0.6546361574455992,0.4957949139319866,0.15090687201233788,0.008630110373581856,0.9116274512653926,-0.6887412644535986,0.16694571906502276,0.11833986255720241,-0.8019968279708722,-0.06750960963389785,-0.32604661946137936,13
-0.11949613063854891,0.17941390376195399,-0.8186482823370052,0.3840370373086668,-0.6196615608280939,0.47548265706904436,0.8866974623419124,0.20318408597120385,0.3214711176197069,-0.8158947530722429,0.8811868007674102,0.8557290183659844,-0.582201741628442,0.7379251943345428,-0.7601337266313359,13
-0.3217222353576693,0.3894082355775159,-0.6173567803470082,0.6229701883110448,-0.5863135303797443,0.10337267796161276,0.7627112992510008,0.4849762837950715,0.03198056922962189,-0.4894409062323335,0.5249697138421675,0.8079696719958374,-0.16736088429218043,-0.15755949368676214,-0.703668724942499,13
-0.10916040965415841,0.3414589246295473,-0.16503343067363907,0.8791253708066982,-0.08568981687054922,0.8052511230624044,0.49483024320624924,0.5193318446344307,0.9715333104566087,-0.5910872681251786,0.5704807116016246,0.36314742231278907,-0.9950526018480983,0.3839088207746528,-0.10774732286004773,13
-0.17054597860184006,0.6223335231824494,-0.9746451131540955,0.9554999850439834,-0.0998267280208347,0.07847598017551127,0.42465122467716154,0.9938895353263929,0.13615407944973412,-0.196438388690936,0.42146375010085724,0.7806014699353856,-0.43684421999733625,0.47085656429224687,-0.8068071182538963,13
-0.5593478073277556,-0.6300003110460186,0.6594145820243136,-0.3807834689135964,-0.6744033350501603,-0.11727964576221594,-0.20645961814738545,-0.9309015245573738,-0.22604783367037218,-0.10646903179459011,-0.030403919569083282,-0.8224917104568901,-0.5152958728463571,-0.5510990753733662,0.5330273156330907,14
-0.4956655964196698,-0.31576141636456556,0.5766615479204152,-0.7138813616789863,-0.5763931960633659,-0.9266188254914608,-0.6671400943164323,-0.29396475182527504,-0.19687803623607192,-0.2849422171076422,-0.39542024609847026,-0.5149798167475297,-0.5936415023175299,-0.1725493416544146,-0.8826945439384744,14
-0.6342250483944843,-0.4249357023479047,0.5656885778891328,-0.46659061308639527,-0.9209238361276616,-0.07625392606133075,-0.47547659667671616,-0.14090350429191745,-0.5568984095555409,-0.7686047074278115,-0.12489063187640459,-0.43768698478941037,-0.6268803580702167,-0.5488651340658797,0.521831488979061,14
-0.839205504137542,-0.8307518659522901,0.7750730119628554,-0.17903248571439412,-0.21289841392233677,-0.6662219670377367,-0.010497576630404293,-0.5169775543314493,-0.3067549065408425,-0.9154035337124291,-0.06531588270013056,-0.02504242658543454,-0.2169932312701156,-0.32246752367188913,0.4876139242556028,14
-0.16044838219806135,-0.3053086269353087,0.6279880553874081,-0.3226843219861306,-0.8939856488783855,-0.8857279874998576,-0.06899373398120279,-0.20834861886243872,-0.828972410954045,-0.06263222573289995,-0.5810332864772871,-0.6144496028950498,-0.12727286567675578,-0.3817813045953279,-0.06522280280897408,14
-0.847601116589695,-0.7970318559114785,0.5447999412223411,-0.63814027325267,-0.766258313784313,-0.40361848363817443,-0.4385562133968306,-0.22710032519742562,-0.08310347488561809,-0.24085772924741777,-0.17618594475573401,-0.049396300866188625,-0.451275225670269,-0.44396521692098356,-0.9683901728919346,14
-0.552796283323907,-0.6520370095243117,0.5613148387998513,-0.4160882110294861,-0.596778854182244,-0.809879917308116,-0.5029688251399973,-0.9481506904641688,-0.3083241303548073,-0.8882033742025096,-0.06811576275709297,-0.33333261801018677,-0.4951456647027137,-0.7646148828279853,-0.4112728363791973,14
-0.4026569386732526,-0.7105706348203045,0.050460246454765434,-0.5341806570744116,-0.34219707569104474,-0.7117375917730568,-0.4952287775725672,-0.037712571709763054,-0.9414436197955464,-0.6689907065388266,-0.8444011976899933,-0.011697907451185818,-0.9954020771381681,-0.06931176419575502,0.42268261505010574,14
-0.5484065842744723,-0.9480382592587349,0.1896590859598034,-0.3464536963528906,-0.6355181404615741,-0.9887101143606806,-0.5039989475612259,-0.728795149874939,-0.07405487420894719,-0.15599927768426092,-0.49993417357407577,-0.6380219590837845,-0.022252099518405233,-0.5648783962383743,-0.1979574229017329,14
-0.9408735844527135,-0.5413122121936115,0.346575988033627,-0.8555088616207535,-0.2717355517679283,-0.05707394982334757,-0.3443081711810215,-0.2650662798659763,-0.35533590532046155,-0.658465347976962,-0.23407532443639378,-0.4998067017819664,-0.790317005903933,-0.6291938092067945,0.28053075195912847,14
-0.18930464648779932,-0.20600614882004942,0.446536803258167,-0.7474707901023943,-0.5479527599251791,-0.09435581148581729,-0.749593810100344,-0.822301074492502,-0.42265599458462544,-0.7274239000237913,-0.6672568528745871,-0.8502778074792406,-0.07573147377591549,-0.39791208138233236,0.530758425669196,14
-0.8963611860399459,-0.2278857722031935,0.23382103650492359,-0.9610435743299804,-0.31135877946138935,-0.06485244571234516,-0.3617934031605575,-0.8890297393585962,-0.5103529495459611,-0.058733514614399907,-0.2710914604948731,-0.24600817670458563,-0.7728098960179122,-0.5712996045817488,-0.48869803284848023,14
-0.8720717346522342,-0.9810881879823713,0.7085359298756403,-0.8770807810367858,-0.19415594295861927,-0.6193373447871616,-0.6128579048773212,-0.6596244516342679,-0.6802201305190113,-0.9788013540330252,-0.0798928071307633,-0.5475673072063637,-0.33883033143686403,-0.3583145484057837,0.956178719792574,14
-0.28272123786832304,-0.9301284729253982,0.8896986556756414,-0.4549788534163458,-0.9902505224118536,-0.12350974459072472,-0.6628645005186488,-0.25960184414357645,-0.592204569617947,-0.8754142524167169,-0.1475700799720816,-0.5400798039983832,-0.31110743043267675,-0.8074766783050121,-0.9606212558821043,14
-0.9374569245087391,-0.489403115396971,0.6591379336971497,-0.6791516739334713,-0.5029620006800941,-0.12145489148223931,-0.7869532534611713,-0.3583400646552424,-0.5425557703202735,-0.3844449683960506,-0.5076399557456627,-0.7116757784120366,-0.6156596333583485,-0.06291964268916694,-0.2805936294379985,14
-0.8912230705864314,-0.6123516651656026,0.9111272179815718,-0.7331225934169443,-0.4988590296615817,-0.5432770121027207,-0.4651598709838909,-0.9558492777736024,-0.938432458488603,-0.3552300465112308,-0.6046824854124322,-0.3389153811006016,-0.6253282653928246,-0.7328273271155128,-0.20236377945568207,14
-0.751034126136476,-0.018006560719600384,0.5370992527069538,-0.14962901671661033,-0.05067269332365232,-0.12260921606275632,-0.523201731497726,-0.7550958988308806,-0.041294656741068914,-0.026999561982901543,-0.6107175154936239,-0.5086429699441035,-0.5233044679507749,-0.14462460602021932,0.3052747545516987,14
-0.06715431263901372,-0.8674672338606844,0.8086368753036615,-0.8920183653720893,-0.5512016900797077,-0.13516478960890865,-0.48004507521524886,-0.14785484599384258,-0.8709167321955494,-0.8401834859152094,-0.8976028424925258,-0.18258096593790463,-0.5044988538772598,-0.9848160037749782,-0.8576740874203381,14
-0.8767283153795461,-0.9873850089048457,0.9901050263134781,-0.3085533814560256,-0.1812862552556872,-0.32225603367789335,-0.7739623277682038,-0.32035107126101925,-0.700966230427749,-0.19095226013498534,-0.6211141229580378,-0.4156158222502774,-0.6230843893148759,-0.23902016997809095,0.9797066941154668,14
-0.7002944542276923,-0.284512302176542,0.18799030642956205,-0.05946535988018109,-0.9298015619282167,-0.9103568324495441,-0.34979062143143047,-0.7128043329554332,-0.9639318877528424,-0.26799087567032565,-0.1910548251795755,-0.05013987699878897,-0.16392569998374396,-0.15876788592888957,-0.6096390038922377,14
-0.5562675406552023,-0.9628578386103952,0.18278637629114325,-0.44914494015751927,-0.9163481545127499,-0.8082943344931948,-0.4037000353984055,-0.9594291300244006,-0.1333141449177695,-0.8626845386201063,-0.8615667063602593,-0.7895394785667299,-0.45636355293917774,-0.2522291920928714,0.07326733632824478,14
-0.5686904862704483,-0.7728547272317741,0.7210107336192583,-0.39337194431562195,-0.295375217387562,-0.7477512135111296,-0.8537733247377913,-0.7046938663272462,-0.8668058560123144,-0.09535157760791846,-0.468864447238715,-0.9493160123735134,-0.9382178338436477,-0.9373755899367496,0.3801563182398062,14
-0.7080719035037631,-0.12104030547318811,0.7604366582420136,-0.6054148427417849,-0.1450410893733325,-0.26233377386839185,-0.8257806168768493,-0.029721277352411368,-0.5770586966925834,-4.487786489426604E-5,-0.44420907716846314,-0.912545039119681,-0.8839908889094352,-0.9595258988187381,-0.6090723182895439,14
-0.16258124431845844,-0.3891402441484144,0.15358423704189106,-0.4181455315733159,-0.18738123036977972,-0.6116060361361785,-0.2993771397762911,-0.455144530918713,-0.6841423146546797,-0.03363540429913581,-0.6933331386155098,-0.6826514089017202,-0.9876712430971777,-0.7359620220918279,0.7405093160613794,14
-0.8681008109267333,-0.6920438571803932,0.5671596015949875,-0.6151231704325371,-0.8194121158303211,-0.5115060163763215,-0.0859439616217893,-0.9123534765015973,-0.4907007801475376,-0.8139354647252611,-0.8925071409161569,-0.7515872181492707,-0.3077992681058793,-0.9467068190596672,0.9438967356034562,14
-0.008318781901402117,-0.062190006821578936,0.6199242415920038,-0.077748522785412,-0.09594192124261325,-0.38503802508479534,-0.8172217679778182,-0.612928729144199,-0.1784646177956004,-0.9448482107893689,-0.762862405379591,-0.8604649613614376,-0.8862137429757094,-0.11285661361174903,-0.20775035389594776,14
-0.8727098965148611,-0.0132587347832952,0.09039772451064143,-0.035636989843967015,-0.034385409174399695,-0.18993193588643154,-0.5842114300589136,-0.6668139333344872,-0.14027938718873978,-0.7572218545728068,-0.18476185336775575,-0.8531085820599089,-0.6438170979861422,-0.02196366445405573,-0.9073631947204812,14
-0.2469941564068837,-0.011535216894803302,0.25734981750018326,-0.326471342814578,-0.20573968239008356,-0.4221975158910438,-0.08533473383589907,-0.7251266862372443,-0.07405238639320222,-0.3217522559457684,-0.39749556022611476,-0.21947174279405024,-0.4504383329469457,-0.5865421115284774,-0.9497605278201351,14
-0.4802014401978755,-0.8579045212211084,0.7428616903308564,-0.5422471713093583,-0.266766647571385,-0.7699000664507485,-0.9838821098121658,-0.43356834773415376,-0.981321042141561,-0.6914167721963822,-0.47267681757006497,-0.44065844038806634,-0.5767854481197999,-0.9629436264104924,0.32842886368219304,14
-0.001340981501970484,-0.3326709782188366,0.8585079134207714,-0.8373498720404502,-0.8191628673089068,-0.7066380547638749,-0.21818400158316076,-0.07705584155509715,-0.14631587880286356,-0.632854969723423,-0.5559156750086638,-0.17783538781415942,-0.8198226232050108,-0.27005460252387337,0.4532267462686228,14
-0.034700816411596724,-0.7181927335593749,0.6972250830935348,-0.8633038144417416,-0.14177213043326753,-0.6016535529948265,-0.4686039396270709,-0.11284646493836681,-0.9432672380074615,-0.3137079393285669,-0.022336437249491414,-0.8934993037875534,-0.05168642747455732,-0.05517044856315023,0.29043031012309295,14
-0.1051359027705151,-0.5426331710981649,0.10601867810779786,-0.9595739197340735,-0.9957574225277992,-0.37067414414146704,-0.8449962743467481,-0.3855832308844449,-0.23356472282170926,-0.7543529408406284,-0.7435987512600565,-0.7257887148976454,-0.48206623889044187,-0.1509318289269892,-0.49075816585267407,14
