ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_dist_10_0,M_dist_10_0_time,M_dist_10_5,M_dist_10_5_time,M_dist_10_10,M_dist_10_10_time,LOF_Dist_10_0,LOF_Dist_10_0_time,LOF_Dist_10_5,LOF_Dist_10_5_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,60,0.8067743157997848,2.293246030807495,0.3536131721345493,1.1641738414764404,0.2264290784607121,2.7049129009246826,0.7747792575915772,1.0953454971313477,0.3355174056425564,2.361828327178955,0.21412118948028003,1.1495506763458252,0.7112226336299756,3.3382503986358643,0.2469143552030617,2.080217838287353,0.1493887367719583,3.4027624130249023,0.7466271371841307,1.2196147441864014,0.3214650493798604,2.4614923000335693,0.2048273908011182,1.0997130870819092,0.7357819289213767,2.316557168960572,0.3076124836555194,1.2071382999420166,0.194454607,2.6432132720947266,0.844,0.4183244705200195,12534,1.6874353885650637,0,0.3575263023376465,0.030534743,0.1776974201202392,4.830410262180687,0.029608727,-,15,78,0,12534,1004,[]
figure_ascending_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,110,0.7367562672562986,1.205622911453247,0.3055806522157852,2.558962584,0.1927667735463313,1.349726915359497,0.6920034755982643,2.5131170749664307,0.2860051583876676,1.4756946563720703,0.18025158514268125,1.2517662048339844,0.5814518427098427,2.247769832611084,0.1870940409769506,3.654561996459961,0.1114829880044963,3.450017213821411,0.6617151003916502,2.720456838607788,0.269594083,1.275937557220459,0.169281041,2.727304458618164,0.6444327902282165,1.138754129,0.2539353262888505,2.8525149822235107,0.158121043,1.2050161361694336,0.714,0.4468557834625244,23813,1.5050344467163086,0,0.3229045867919922,0.030534743,0.1911654472351074,4.830410262180687,0.050367117,-,15,142,0,23813,2391,[]
figure_ascending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,160,0.697544286,1.235236406326294,0.2862845616826139,2.409846305847168,0.1801005031449407,1.3739430904388428,0.646753332,2.7381837368011475,0.2679883160488482,1.240546703338623,0.16900949326252634,1.5975301265716553,0.4974223035103184,2.215266466140747,0.1588936119307523,3.661315441131592,0.094547679,4.235741376876831,0.6179896098472961,2.559087515,0.24874707,1.250906229019165,0.1557112018466068,1.4069712162017822,0.5948899984472598,1.2542047500610352,0.2324370878216166,2.972757577896118,0.1444357058508882,3.0742275714874268,0.61,0.5726299285888672,32367,1.8223645687103271,0,0.4131462574005127,0.030534743,0.2181932926177978,4.830410262180687,0.022928476,-,15,193,0,32367,3737,[]
figure_descending_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,10,0.8461543956026667,1.1126327514648438,0.5624178409843555,2.248239755630493,0.4211842994416425,1.122208833694458,0.8092877660274699,2.841481685638428,0.5523369131316587,1.0401201248168943,0.4192302722764083,2.681684732437134,0.9899291640627712,2.349396228790283,0.5700044414874217,3.624869108200073,0.4002287227219203,2.379268407821656,0.895631096,2.4910404682159424,0.559988545,1.053748607635498,0.4073368705885821,1.1261303424835205,0.8913232575707367,1.0701594352722168,0.5542181699087021,2.261444568634033,0.4021297184528188,2.2542569637298584,0.978,0.4010863304138183,954,1.718503713607788,0,0.4710197448730469,0.030534743,0.2571349143981933,4.830410262180687,0.0537498,-,15,11,0,954,55,[]
figure_descending_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,60,0.4948498745246735,1.0906703472137451,0.2532818852840066,1.280890941619873,0.1701975404443781,3.2657482624053955,0.4119920478125988,2.844578266143799,0.2291098917050718,2.8685078620910645,0.1586746455564383,1.2434194087982178,1.0798373121514502,2.5256643295288086,0.2996366626343303,2.339095115661621,0.1739528198181695,2.436699151992798,0.5896059502415643,1.1735246181488037,0.2717118655366886,2.815485954284668,0.17653215,2.449030876159668,0.6155773429894695,2.717909812927246,0.2730762376997193,1.1185615062713623,0.1754548859111396,1.0899319648742676,0.844,1.8194677829742432,12534,0.3864989280700683,0,2.132373571395874,0.030534743,0.2051389217376709,4.830410262180687,0.021324396,-,15,77,1,12534,1004,"[{""category"": ""group_4"", ""number"": 1}]"
figure_descending_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,110,0.3739750016724069,2.439448833465576,0.1909993206298798,2.643899440765381,0.1282500829405517,1.364612340927124,0.2902331288733342,1.3534259796142578,0.1656944062380737,1.208937168121338,0.11594327287248152,1.2701733112335205,1.1654634215191413,2.3952667713165283,0.2525123667140415,3.803726912,0.1415953989152885,3.891969919204712,0.4646398562474872,2.6983659267425537,0.2088949782502032,1.2893953323364258,0.1347348549338066,1.1014337539672852,0.4932324833578194,1.2074484825134275,0.2118724594042287,3.324057340621948,0.1349127164550077,2.621375084,0.714,0.4789409637451172,23813,1.819463253,0,0.3904409408569336,0.030534743,0.2044663429260254,4.830410262180687,0.021512747,-,15,139,2,23813,2391,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber1,500,5,160,0.3134333977415219,1.6771459579467771,0.1630807521037534,1.425002098083496,0.1102123597029373,1.3909661769866943,0.2333122699478805,1.1348638534545898,0.1379772645602598,2.814521551132202,0.097952398,2.8082597255706787,1.270728677911507,3.753913640975952,0.23587961,2.322319507598877,0.1300060192865902,2.317725419998169,0.4004980030299468,1.266585350036621,0.1812898019023833,2.855020999908448,0.1171622990773666,2.847576856613159,0.4273861777029838,3.011033058166504,0.1851451059994676,1.3776657581329346,0.1181679199041799,1.4005227088928225,0.61,0.4664864540100097,32367,1.872936487197876,0,0.358093262,0.030534743,0.2086589336395263,4.830410262180687,0.021002054,-,15,190,3,32367,3737,"[{""category"": ""group_4"", ""number"": 1}, {""category"": ""group_1"", ""number"": 2}]"
figure_category_based_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,10,0.8128050933804217,2.151553153991699,0.5468921447215218,2.128226995,0.410796455,1.1639432907104492,0.8686825460054458,1.176985263824463,0.5479633586023954,1.858776330947876,0.4001409215059599,2.118616342544556,0.9941668326234938,3.8607699871063232,0.4777218594955087,2.3607234954833984,0.3161483765458035,3.728324890136719,0.8295168762798745,2.330781936645508,0.5850062844250018,2.0774056911468506,0.4516392104058537,2.089252233505249,0.86392651,1.179884672164917,0.5846206877066633,2.171356678009033,0.4417420393165774,1.075275182723999,0.966,1.399221897125244,1137,0.420285702,0,1.2856149673461914,0.030092602,0.2317919731140136,4.198151370684643,0.026018381,-,15,17,0,1137,44,[]
figure_category_based_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,60,0.4855864494027119,1.174618959,0.2649779115315617,2.377668857574463,0.1820723596913586,1.9514398574829104,0.479028702,2.188718795776367,0.2544382650576288,1.494896650314331,0.17324515334357504,3.0827996730804443,1.0274824938891645,3.099322557449341,0.2399927919539864,3.087801694869995,0.1373269140049101,3.1399343013763428,0.5238402441731611,1.159231662750244,0.2815049124566134,2.3040685653686523,0.1925599039657671,1.1573951244354248,0.5847159164122578,2.2509944438934326,0.2829159434848121,1.1014134883880615,0.1866033070161247,2.078984260559082,0.684,0.4006693363189697,11647,1.400662183761597,0,1.4203736782073977,0.030092602,0.2007148265838623,4.198151370684643,0.021352291,-,15,155,2,11647,766,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 1}]"
figure_category_based_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,110,0.3554362529462367,2.125026703,0.1957345430610944,1.1907329559326172,0.1356205324195428,2.226312160491944,0.2898749982701156,2.1098709106445312,0.1715127025129786,2.166917324066162,0.12196054255802669,1.264699935913086,1.183598804671926,2.3587846755981445,0.2078544192195761,2.8041093349456787,0.1161097487892713,3.1648998260498047,0.3975155761623384,1.9391624927520752,0.2082159271093046,1.210533618927002,0.1412621884854827,2.0248398780822754,0.4550738918929374,2.128045082092285,0.2146941976555763,2.163103580474853,0.1404423394643515,1.1942875385284424,0.484,2.0629899501800537,20179,0.5405933856964111,0,1.560188055038452,0.030092602,0.2845194339752197,4.198151370684643,0.0370543,-,15,255,3,20179,1797,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 2}]"
figure_category_based_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,160,0.3011545424013733,1.437523365020752,0.1690114417494859,1.2038676738739014,0.1183186982727633,1.2017593383789062,0.2370105191147624,2.6922736167907715,0.146492278,2.1543357372283936,0.10618941140973348,2.148082018,1.3151153172700871,2.2687079906463623,0.1974665811331942,3.352668285369873,0.1097350676977779,3.2268033027648926,0.3469720379295722,2.4073963165283203,0.1809581636453847,1.0972957611083984,0.1224620740890073,1.3741095066070557,0.3997182897657195,2.199632167816162,0.1882319341933643,2.324792623519897,0.1229510650273261,2.7317159175872803,0.428,1.7913484573364258,26160,0.4548351764678955,0,1.5933871269226074,0.030092602,0.2091577053070068,4.198151370684643,0.02402544,-,15,280,3,26160,2817,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_4"", ""number"": 2}]"
figure_ascending_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,10,0.948032429,1.2284913063049316,0.6191298116358317,2.460501909255981,0.4596593545720113,1.202665090560913,0.9467549916105747,1.1021809577941897,0.583326319,1.8604533672332764,-,15,0.9278982847089844,2.969865798950196,0.4606770043997953,1.8951654434204104,0.3063976829698287,2.427941322,0.939208709,2.2161428928375244,0.6447711729709062,2.323000192642212,0.490881972,0.7426879405975342,0.94414622,1.1652262210845947,0.6249715173986585,2.371392011642456,0.4670741102698298,1.5668432712554932,0.966,0.2397739887237548,1137,1.2166719436645508,0,0.2175049781799316,0.030092602,0.154522419,4.198151370684643,0.033982992,-,15,17,0,1137,44,[]
figure_ascending_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,60,0.7980146952491606,2.116487503051758,0.370971276,2.085425377,0.2416542739970326,2.301272392272949,0.8001493840600529,1.083841323852539,0.3449811260274622,1.063830852508545,0.21989369562516525,1.2852869033813477,0.7127231607436815,2.847675323486328,0.2083009743950303,3.206792355,0.1219746920213564,3.261422872543335,0.7643215146701998,1.0413661003112793,0.359238409,2.296316385269165,0.2347978107530769,1.147822380065918,0.7820400231280555,2.2175493240356445,0.3357410065506091,1.200096845626831,0.213754425,2.407764434814453,0.684,1.4738733768463137,11647,0.5001688003540039,0,1.4654085636138916,0.030092602,0.1626222133636474,4.198151370684643,0.01658535,-,15,158,1,11647,766,"[{""category"": ""group_4"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,110,0.7174298621648575,2.414247751235962,0.3177572437613238,2.7234835624694824,0.2040712822314933,2.7937986850738525,0.7170205550540532,2.404276132583618,0.3059656081291023,2.404320478439331,0.194476017,2.779155969619751,0.5709099933241281,2.191958427429199,0.1582633405943592,2.5674245357513428,0.091864686,2.190336227416992,0.6530295837571023,2.545666456222534,0.2891656183412412,2.589851856231689,0.185696628,2.4216866493225098,0.6733535244790488,1.2617979049682615,0.2723297894857709,1.2869822978973389,0.1706795466435543,2.195996284484864,0.484,0.4265172481536865,20179,1.5811400413513184,0,0.3496072292327881,0.030092602,0.1863479614257812,4.198151370684643,0.03158927,-,15,251,1,20179,1797,"[{""category"": ""group_4"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,160,0.6673690834278261,1.4254608154296875,0.2981660501438448,1.3191218376159668,0.1919661935582662,1.273986816,0.668948509,2.5677664279937744,0.2943939703205173,2.354655265808105,0.18872432424590857,2.399969577789306,0.4817906532523275,3.730838060379028,0.1349810442849506,3.829047679901123,0.078484896,2.0950570106506348,0.5783959436345314,1.3289968967437744,0.2586515757257356,1.263763189315796,0.1665697667632503,2.4190025329589844,0.5992602480641569,2.680201768875122,0.2444373756211684,2.4389302730560303,0.1535312796153718,2.4998881816864014,0.428,0.4776010513305664,26160,1.410926342010498,0,0.4007549285888672,0.030092602,0.1977519989013672,4.198151370684643,0.039611101,-,15,275,1,26160,2817,"[{""category"": ""group_4"", ""number"": 1}]"
figure_descending_markersize10_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,10,0.8069155836840144,0.9224302768707277,0.5356233403265669,1.1005327701568604,0.4008529797825088,1.041008472442627,0.8629944238411139,2.2593886852264404,0.5447051096512396,2.399629831314087,0.3979378172515319,2.0523135662078857,1.0197726648239234,3.5579755306243896,0.4900038904000123,3.652580738067627,0.322477709,2.022894859313965,0.7777916381022295,1.080979585647583,0.5543326792889645,1.0460028648376465,0.4306167946426209,2.173140048980713,0.8228872496123072,2.0645878314971924,0.5633045951391706,2.57611084,0.4282208375850215,0.9563729763031006,0.966,1.848961353302002,1137,0.3915963172912597,0,1.4246487617492676,0.030092602,0.2306840419769287,4.198151370684642,0.022997618,-,15,17,0,1137,44,[]
figure_descending_markersize60_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,60,0.4569187978273112,1.1481266021728516,0.2442065450820654,2.1320290565490723,0.1666328956894263,2.368515014648437,0.4340489152071621,1.1476209163665771,0.2372857786271531,1.1509168148040771,0.1632715077579895,1.097364902496338,1.1982610230322917,3.3202528953552246,0.2600327388778376,3.334921360015869,0.1458406998160601,3.788964986801148,0.441555578,2.077897310256958,0.2486784486016462,0.9885129928588868,0.1730764426170877,1.1197094917297363,0.5093182247265979,1.0900919437408447,0.2592779110076867,2.1531853675842285,0.1739033126770249,2.6600444316864014,0.684,0.3432874679565429,11647,1.3691630363464355,0,0.3213167190551758,0.030092602,0.1850886344909668,4.198151370684642,0.013692856,-,15,158,3,11647,766,"[{""category"": ""group_4"", ""number"": 2}, {""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize110_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,110,0.3119419974241925,1.1806764602661133,0.1701008843726199,1.1711769104003906,0.1169316539330542,2.5615575313568115,0.2334078333258418,2.521840810775757,0.1450109373909432,2.559079885482788,0.10517772309537932,1.4013404846191406,1.6858121555357597,2.179170608520508,0.2407222848288592,2.211958646774292,0.1296152196623798,3.382743597,0.3171204500221205,2.231518745422364,0.1770700762825124,2.596486568450928,0.1228261720949805,1.0891640186309814,0.3790486679211335,2.346487283706665,0.1912903465857222,1.2606449127197266,0.127924236,2.253000974655152,0.484,1.7298383712768557,20179,0.3399827480316162,0,1.5410163402557373,0.030092602,0.2161214351654052,4.198151370684642,0.035946608,-,15,255,5,20179,1797,"[{""category"": ""group_4"", ""number"": 4}, {""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize160_clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2.png,clusternumber5_datanumber100_testnumbercategorysmall_repeatnumber2,500,5,160,0.2521497716991918,2.636909484863281,0.1412912893520063,1.4390904903411863,0.098142579,2.3667001724243164,0.176648539,1.1956815719604492,0.1155580321839656,2.6040608882904053,0.085863714,2.453296184539795,2.391840748794461,4.6403679847717285,0.241787673,2.2678744792938232,0.1273296187392066,2.4868996143341064,0.2657390424542062,1.3015146255493164,0.1491213281860146,2.370703935623169,0.1036397507431047,2.601485013961792,0.3223403965248512,2.422445058822632,0.1638954712493123,1.0865235328674316,0.1098829951656962,1.252974510192871,0.428,1.6684565544128418,26160,0.4053158760070801,0,1.7261908054351809,0.030092602,0.178678274,4.198151370684642,0.015967846,-,15,282,5,26160,2817,"[{""category"": ""group_4"", ""number"": 4}, {""category"": ""group_1"", ""number"": 1}]"
