ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_category_based_markersize110_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,110,0.4913395320008455,0.8256237506866455,0.2979577586764196,0.823883056640625,1.7296297956678108,0.9793717861175536,0.359403318512341,0.8445804119110107,0.4396780036948019,0.5883021354675293,0.211715345172643,1.075636863708496,0.1682049120254742,0.8490326404571533,0.2564806561217996,1.0224807262420654,0.1865328490093876,0.582843542098999,0.2017870740640711,1.1052579879760742,0.1349273851336577,0.5779242515563965,0.1171772641623283,0.8233211040496826,0.1385098983770712,1.2797460556030271,0.1259512049156338,0.8567867279052734,0.1309406815044779,0.5984046459197998,0.84,0.6971368789672852,11284,0.4201827049255371,0.0,0.4037766456604004,0.0248930034217491,0.0329070091247558,5.108419801740049,0.00262451171875,0.07464386235442222,5.519142389297485,0.015,0.0007791519165039,95,0,456,[],['lip_cluster'],['separated']
figure_category_based_markersize160_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,160,0.3793713395784296,0.8872988224029541,0.2047120421583086,0.9110121726989746,3.0560143265808124,0.8024752140045166,0.2583247613969646,0.8851943016052246,0.3287462040194782,0.8908052444458008,0.1692905654349552,0.9073522090911864,0.1231691816149851,0.9078927040100098,0.2385222413138673,1.079474925994873,0.1411455836687093,0.6337881088256836,0.1578800080151728,1.1944055557250977,0.108955396192453,0.6234614849090576,0.0880830842071298,0.9133777618408204,0.1241042974249589,1.1111211776733398,0.0970999114107715,0.9033713340759276,0.1038854386382013,0.9071073532104492,0.685,0.4358837604522705,15796,0.436281681060791,0.0,0.7596681118011475,0.0248930034217491,0.0326540470123291,5.108419801740049,0.0027084350585937,0.08735054290461758,5.716931819915772,0.015,0.00071382522583,116,0,878,[],['lip_cluster'],['separated']
figure_ascending_markersize10_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,10,0.9909343559760582,0.8940610885620117,0.9909385660641722,0.6073369979858398,0.990805118653824,1.0728707313537598,0.9948411592820092,0.9108867645263672,0.9939585613077327,0.6024246215820312,0.7404045692095298,0.9086110591888428,0.7553281418415928,0.9108400344848632,0.6853044289696133,1.0953400135040283,0.7630049228637235,0.931532859802246,0.7464126537855638,0.6092841625213623,0.5909895418570337,0.9163594245910645,0.6102355402937778,0.9487752914428712,0.523798575684671,1.1096909046173096,0.6188005947287254,0.9787716865539552,0.5975840330223039,0.6217100620269775,1.0,0.7889735698699951,228,0.4566190242767334,0.0,0.457627534866333,0.0248930034217491,0.033684492111206,5.108419801740048,0.0027825832366943,0.028416716402104063,2.450284957885742,0.015,0.0006930828094482,200,0,3,[],['lip_cluster'],['separated']
figure_ascending_markersize60_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,60,0.9155546326016626,0.9531245231628418,0.9295439543515768,0.6508016586303711,0.9312948088334728,1.149738073348999,0.9504569939335288,0.6559078693389893,0.9475195731556924,0.9697198867797852,0.3691175601090012,0.6420078277587891,0.3819544968035081,0.975848913192749,0.2720524961123404,1.1486947536468506,0.3888129257783426,0.6491467952728271,0.3666702495668874,0.9811882972717284,0.2311554100853222,0.6366691589355469,0.240359801275161,0.9885632991790771,0.159292778474716,1.169952630996704,0.2443950169093282,0.6483316421508789,0.2273189667092454,0.9813237190246582,0.94,0.8582861423492432,5274,0.4943478107452392,0.0,0.4723670482635498,0.0248930034217491,0.0335843563079834,5.108419801740048,0.0027203559875488,0.056790435334704945,2.8036117553710938,0.015,0.0007128715515136,66,0,121,[],['lip_cluster'],['separated']
figure_ascending_markersize110_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,110,0.8310458698671044,0.7644245624542236,0.8615270329379517,0.6184165477752686,0.8330020192483448,0.867173433303833,0.8858664261895445,0.6792690753936768,0.886454490369409,0.5773417949676514,0.2928275249400182,0.607384204864502,0.3087002338542538,0.6215336322784424,0.1872150539281731,0.7271623611450195,0.3107951719508693,0.6368741989135742,0.2880675603197329,0.6544723510742188,0.1777254547044349,0.5694966316223145,0.1880389408353061,0.6625540256500244,0.1054582632026847,0.827277660369873,0.1884563674012296,0.6161086559295654,0.1719771410357837,0.6518800258636475,0.84,0.3638596534729004,11284,0.3766100406646728,0.0,0.2333424091339111,0.0248930034217491,0.0337600708007812,5.108419801740048,0.0028467178344726,0.07464386235442222,3.100713014602661,0.015,0.0007688999176025,94,0,456,[],['lip_cluster'],['separated']
figure_ascending_markersize160_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,160,0.7628212446963867,0.6975963115692139,0.8098170367027662,0.535649299621582,0.7455932854719023,0.8931653499603271,0.8372173398693792,0.6368412971496582,0.8378846921148206,0.7283487319946289,0.2633143404716549,0.645498514175415,0.2841171481510675,0.636033296585083,0.1493744906262486,0.9833054542541504,0.2833512420472439,0.588141918182373,0.2590860646074906,0.8040740489959717,0.1591200933898775,0.6023707389831543,0.1722800382693001,0.838813304901123,0.0830016504288438,0.7717032432556152,0.1705336766205436,0.849712610244751,0.1532341381225452,0.6031720638275146,0.685,0.436809778213501,15796,0.4322981834411621,0.0,0.4089267253875732,0.0248930034217491,0.0330560207366943,5.108419801740048,0.0025625228881835,0.08735054290461752,3.378456115722656,0.015,0.0007123947143554,113,0,878,[],['lip_cluster'],['separated']
figure_descending_markersize10_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,10,0.9538864036095976,0.788402795791626,0.9058588635495356,0.6837153434753418,1.0188459433681083,0.8867719173431396,0.9242731453731308,0.5650396347045898,0.9445059723848804,0.7424461841583252,0.7107224231891729,0.73197340965271,0.7023407812125364,0.6016025543212891,0.7158385092508138,1.0563817024230957,0.7159589370679291,0.5854926109313965,0.7159248766346329,0.8723080158233643,0.5663491405752019,0.5719814300537109,0.5734945405641708,0.6984167098999023,0.5517473977668297,0.8760843276977539,0.5842742430176563,0.7576942443847656,0.576423813822512,0.7395048141479492,1.0,0.4607100486755371,228,0.4492053985595703,0.0,0.4811904430389404,0.0248930034217491,0.0338575839996337,5.108419801740049,0.0028653144836425,0.028416716402104063,2.3696322441101074,0.015,0.0007188320159912,200,0,3,[],['lip_cluster'],['separated']
figure_descending_markersize60_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,60,0.6933087816816983,0.666933536529541,0.5115445307387902,0.8047325611114502,1.2015512779071416,0.974417209625244,0.5734588139279785,0.6889469623565674,0.6527885281263122,0.8566160202026367,0.2976797568619737,0.6916437149047852,0.2731351359711967,0.8656363487243652,0.3475233416545237,0.8522770404815674,0.287281015909175,0.8409781455993652,0.3004943339153592,0.6723842620849609,0.1895278025329613,0.8488938808441162,0.1863058252069552,0.6812803745269775,0.2031384207386229,1.0669538974761963,0.1916435716647894,0.6880345344543457,0.1951672728894847,0.8579528331756592,0.94,0.5106196403503418,5274,0.5409307479858398,0.0,0.3169317245483398,0.0248930034217491,0.0333061218261718,5.108419801740049,0.0027000904083251,0.056790435334704945,2.594979047775269,0.015,0.0007598400115966,67,0,121,[],['lip_cluster'],['separated']
figure_descending_markersize110_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,110,0.4799276634422669,0.8959095478057861,0.2967475796888157,0.9284281730651855,1.6383302177882355,0.8766627311706543,0.3538395016684811,0.7009425163269043,0.4374626105159361,0.7370796203613281,0.198487560513131,0.7189605236053467,0.1668622230461354,0.9034790992736816,0.2926691917738977,1.091768503189087,0.1804223960269787,0.743870735168457,0.1992091237778848,0.7518682479858398,0.1251165013110821,0.7513461112976074,0.1160622085491357,0.7535650730133057,0.160687060223345,0.9617245197296144,0.1210806461501282,0.7683346271514893,0.1289691686798881,0.7838530540466309,0.84,0.6143646240234375,11284,0.3600373268127441,0.0,0.3562512397766113,0.0248930034217491,0.0337388515472412,5.108419801740049,0.0026733875274658,0.07464386235442222,3.197109699249268,0.015,0.0007047653198242,95,0,456,[],['lip_cluster'],['separated']
figure_descending_markersize160_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber0,200,2,160,0.3631411043805259,0.5733673572540283,0.2032005139105983,1.03326153755188,2.515168914533566,0.9833142757415771,0.2510027888251243,0.7919943332672119,0.3256030043961966,0.8040432929992676,0.1551169406306937,0.8285179138183594,0.1217715725933179,0.8178505897521973,0.2812987138757069,1.2178688049316406,0.1347021863756454,0.8301632404327393,0.1550831692268387,0.8255653381347656,0.0986217829966219,0.8431234359741211,0.0869342426659842,0.8448178768157959,0.1489804071259867,1.031334400177002,0.0920509454699024,0.8314902782440186,0.1017803289922333,0.8320996761322021,0.685,0.6541080474853516,15796,0.3867955207824707,0.0,0.6486575603485107,0.0248930034217491,0.0332069396972656,5.108419801740049,0.0027172565460205,0.08735054290461752,3.4130196571350098,0.015,0.0007092952728271,116,0,878,[],['lip_cluster'],['separated']
figure_category_based_markersize10_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,10,1.0,0.8209350109100342,1.0,0.8459537029266357,1.0,1.016079664230347,1.0,0.5723550319671631,1.0,1.0774421691894531,0.6356552107710443,0.5833296775817871,0.638185732411243,0.8250415325164795,0.5855108680706436,1.2632455825805664,0.6348425789026544,0.5732412338256836,0.6404508073625388,0.8081204891204834,0.4659051112221257,1.1197478771209717,0.468629054343234,0.5810153484344482,0.4139380465030576,1.2907514572143557,0.465032507673989,0.5900294780731201,0.4710758616391765,0.8442013263702393,0.985,0.7196719646453857,326,0.4248631000518799,0.0,0.4211091995239258,0.0257583279027387,0.0418853759765625,4.007937862245004,0.0027339458465576,0.03800033794554246,4.561377286911011,0.0,0.0007314682006835,200,0,0,[],['lip_cluster'],['separated']
figure_category_based_markersize60_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,60,1.0,0.8977203369140625,1.0,0.8994135856628418,1.0,0.7975609302520752,1.0,0.8971917629241943,1.0,0.8988690376281738,0.2570543092317634,0.9173874855041504,0.2512601366841061,0.6124918460845947,0.2225878316231149,1.09629487991333,0.2582314845432235,0.9296462535858154,0.2552520804794081,0.917417287826538,0.1474826843964723,0.9534180164337158,0.1436806822757937,0.6307072639465332,0.1252314097896494,1.1119482517242432,0.1482582112672433,0.9464757442474364,0.1462973978209668,0.6430132389068604,0.815,0.7850775718688965,5855,0.4542262554168701,0.0,0.4525768756866455,0.0257583279027387,0.0410122871398925,4.007937862245004,0.0027582645416259,0.07847211413500604,5.032553672790527,0.0,0.0008296966552734,123,0,0,[],['lip_cluster'],['separated']
figure_category_based_markersize110_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,110,1.0,0.9612832069396972,1.0,0.9587178230285645,1.0,1.1474671363830566,1.0,0.9817612171173096,1.0,0.9882383346557616,0.2125273137636626,0.6588542461395264,0.2046583864875782,0.9669697284698486,0.1796308924720792,0.8178920745849609,0.2127884010151636,0.9654333591461182,0.2082007691682106,0.9890573024749756,0.1188982161238813,0.6581244468688965,0.1139941195298107,0.9999334812164308,0.0986782799868646,1.1734957695007324,0.1190616719005351,1.01141095161438,0.1161964831693558,0.664794921875,0.485,0.4723639488220215,9606,0.8343172073364258,0.0,0.487107515335083,0.0257583279027387,0.0411438941955566,4.007937862245004,0.0026125907897949,0.1033073327199894,5.348162889480591,0.0,0.0007872581481933,155,0,0,[],['lip_cluster'],['separated']
figure_category_based_markersize160_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,160,1.0,0.7971518039703369,1.0,0.653883695602417,1.0,0.9015297889709472,1.0,0.7314097881317139,1.0,0.6279616355895996,0.2013880081048781,0.6372661590576172,0.1945470119753662,0.7005448341369629,0.1717945126432222,0.8838181495666504,0.2016858590660013,0.6423740386962891,0.1975811432842497,0.6477208137512207,0.111968567435539,0.7201693058013916,0.1077552355368844,0.7380757331848145,0.0939689295493817,0.823021411895752,0.1121527404334655,0.7010459899902344,0.1096199934593832,0.6745171546936035,0.355,0.3723268508911133,11422,0.3990151882171631,0.0,0.4021685123443603,0.0257583279027387,0.0413246154785156,4.007937862245004,0.0027704238891601,0.12098965738903837,6.029737710952759,0.0,0.0009703636169433,166,0,0,[],['lip_cluster'],['separated']
figure_ascending_markersize10_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,10,1.0,0.6204054355621338,1.0,0.6191058158874512,1.0,0.8731307983398438,1.0,0.6376814842224121,1.0,0.5632619857788086,0.6428160041742841,0.7803955078125,0.6389405343244067,0.677847146987915,0.5742672502544023,0.9789738655090332,0.6415643933706882,0.6949234008789062,0.6433528239705006,0.7117881774902344,0.4736395405128487,0.7138106822967529,0.4694435110572144,0.7142431735992432,0.4027874441103162,0.7857823371887207,0.4722817851945171,0.838555097579956,0.4742226537141382,0.5816447734832764,0.985,0.4061028957366943,326,0.426530122756958,0.0,0.4445557594299316,0.0257583279027387,0.0400385856628418,4.007937862245004,0.0026836395263671,0.038000337945542445,2.229375123977661,0.0,0.0006864070892333,200,0,0,[],['lip_cluster'],['separated']
figure_ascending_markersize60_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,60,1.0,0.8781735897064209,1.0,0.7544829845428467,1.0,0.8130309581756592,1.0,0.8891854286193848,1.0,0.6141500473022461,0.2772652776430927,0.752713680267334,0.2544047367529258,0.7853901386260986,0.183848506479731,0.8083591461181641,0.2774116882649861,0.7326302528381348,0.2637127058726143,0.7341675758361816,0.1609448477730575,0.7421205043792725,0.1457409641910314,0.7509660720825195,0.1012297196217785,0.9563298225402832,0.1610435217603288,0.8224012851715088,0.1518831052698279,0.7878189086914062,0.815,0.477665901184082,5855,0.514272928237915,0.0,0.4909555912017822,0.0257583279027387,0.0428802967071533,4.007937862245004,0.0028066635131835,0.07847211413500607,2.8260300159454346,0.0,0.0007028579711914,122,0,0,[],['lip_cluster'],['separated']
figure_ascending_markersize110_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,110,1.0,0.8827571868896484,1.0,0.716465950012207,1.0,0.9176464080810548,1.0,0.887876033782959,1.0,0.8927454948425293,0.2399902813931211,0.7245521545410156,0.2091535775147771,0.8666830062866211,0.1213475994937016,0.8599367141723633,0.2389671371695725,0.8720757961273193,0.2201526343856964,0.8865177631378174,0.1363573614713239,0.703984260559082,0.1167903483451847,0.8788559436798096,0.0645928961956977,1.0948398113250732,0.1356971480847277,0.7325897216796875,0.1236918618073252,0.7516160011291504,0.485,0.3547868728637695,9606,0.5864934921264648,0.0,0.5727789402008057,0.0257583279027387,0.0399768352508544,4.007937862245004,0.0025510787963867,0.1033073327199894,3.046895265579224,0.0,0.0007252693176269,154,0,0,[],['lip_cluster'],['separated']
figure_ascending_markersize160_clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorymedium_repeatnumber1,200,2,160,1.0,0.948974609375,1.0,0.9276456832885742,1.0,0.926703929901123,1.0,0.777834415435791,1.0,0.7929301261901855,0.2331163982644813,0.7918438911437988,0.199959451508377,0.8042149543762207,0.0945811271991818,0.9687507152557372,0.2319007628238628,0.8151118755340576,0.2119369773890093,0.7790200710296631,0.1319364773296346,0.7863178253173828,0.1110860817418455,0.8264310359954834,0.0496379712352459,1.230766773223877,0.131158227970414,0.8189311027526855,0.1185288072673924,0.8222787380218506,0.355,0.3889579772949219,11422,0.6326131820678711,0.0,0.3738512992858886,0.0257583279027387,0.0407633781433105,4.007937862245004,0.0026326179504394,0.12098965738903827,3.8238213062286377,0.0,0.0007579326629638,163,0,0,[],['lip_cluster'],['separated']
